0.0154047637096774,-0.30547835483871,-0.0472854032258064,-2.30009258064516,-0.00629090120967742,1.99996709677419,0.785776
0.0154047241935484,-0.305079096774194,-0.047286664516129,-2.29977161290323,-0.00629090919354839,2.00004193548387,0.785776
0.0154046846774194,-0.304679838709677,-0.0472879258064516,-2.29945064516129,-0.00629091717741936,2.00011677419355,0.785776
0.0154046451612903,-0.304280580645161,-0.0472891870967742,-2.29912967741935,-0.00629092516129032,2.00019161290323,0.785776
0.0154046056451613,-0.303881322580645,-0.0472904483870968,-2.29880870967742,-0.00629093314516129,2.0002664516129,0.785776
0.0154045661290323,-0.303482064516129,-0.0472917096774194,-2.29848774193548,-0.00629094112903226,2.00034129032258,0.785776
0.0154045266129032,-0.303082806451613,-0.0472929709677419,-2.29816677419355,-0.00629094911290323,2.00041612903226,0.785776
0.0154044870967742,-0.302683548387097,-0.0472942322580645,-2.29784580645161,-0.00629095709677419,2.00049096774194,0.785776
0.0154044475806452,-0.302284290322581,-0.0472954935483871,-2.29752483870968,-0.00629096508064516,2.00056580645161,0.785776
0.0154044080645161,-0.301885032258065,-0.0472967548387097,-2.29720387096774,-0.00629097306451613,2.00064064516129,0.785776
0.0154043685483871,-0.301485774193548,-0.0472980161290323,-2.29688290322581,-0.0062909810483871,2.00071548387097,0.785776
0.0154043290322581,-0.301086516129032,-0.0472992774193548,-2.29656193548387,-0.00629098903225806,2.00079032258065,0.785776
0.015404289516129,-0.300687258064516,-0.0473005387096774,-2.29624096774194,-0.00629099701612903,2.00086516129032,0.785776
0.01540425,-0.300288,-0.0473018,-2.29592,-0.006291005,2.00094,0.785776
0.015404210483871,-0.299888741935484,-0.0473030612903226,-2.29559903225806,-0.00629101298387097,2.00101483870968,0.785776
0.0154041709677419,-0.299489483870968,-0.0473043225806452,-2.29527806451613,-0.00629102096774194,2.00108967741935,0.785776
0.0154041314516129,-0.299090225806452,-0.0473055838709677,-2.29495709677419,-0.0062910289516129,2.00116451612903,0.785776
0.0154040919354839,-0.298690967741935,-0.0473068451612903,-2.29463612903226,-0.00629103693548387,2.00123935483871,0.785776
0.0154040524193548,-0.298291709677419,-0.0473081064516129,-2.29431516129032,-0.00629104491935484,2.00131419354839,0.785776
0.0154040129032258,-0.297892451612903,-0.0473093677419355,-2.29399419354839,-0.00629105290322581,2.00138903225806,0.785776
0.0154039733870968,-0.297493193548387,-0.0473106290322581,-2.29367322580645,-0.00629106088709677,2.00146387096774,0.785776
0.0154039338709677,-0.297093935483871,-0.0473118903225806,-2.29335225806452,-0.00629106887096774,2.00153870967742,0.785776
0.0154038943548387,-0.296694677419355,-0.0473131516129032,-2.29303129032258,-0.00629107685483871,2.0016135483871,0.785776
0.0154038548387097,-0.296295419354839,-0.0473144129032258,-2.29271032258065,-0.00629108483870968,2.00168838709677,0.785776
0.0154038153225806,-0.295896161290323,-0.0473156741935484,-2.29238935483871,-0.00629109282258064,2.00176322580645,0.785776
0.0154037758064516,-0.295496903225806,-0.047316935483871,-2.29206838709677,-0.00629110080645161,2.00183806451613,0.785776
0.0154037362903226,-0.29509764516129,-0.0473181967741935,-2.29174741935484,-0.00629110879032258,2.00191290322581,0.785776
0.0154036967741935,-0.294698387096774,-0.0473194580645161,-2.2914264516129,-0.00629111677419355,2.00198774193548,0.785776
0.0154036572580645,-0.294299129032258,-0.0473207193548387,-2.29110548387097,-0.00629112475806452,2.00206258064516,0.785776
0.0154036177419355,-0.293899870967742,-0.0473219806451613,-2.29078451612903,-0.00629113274193548,2.00213741935484,0.785776
0.0154035782258065,-0.293500612903226,-0.0473232419354839,-2.2904635483871,-0.00629114072580645,2.00221225806452,0.785776
0.0154035387096774,-0.29310135483871,-0.0473245032258064,-2.29014258064516,-0.00629114870967742,2.00228709677419,0.785776
0.0154034991935484,-0.292702096774194,-0.047325764516129,-2.28982161290323,-0.00629115669354839,2.00236193548387,0.785776
0.0154034596774194,-0.292302838709677,-0.0473270258064516,-2.28950064516129,-0.00629116467741936,2.00243677419355,0.785776
0.0154034201612903,-0.291903580645161,-0.0473282870967742,-2.28917967741935,-0.00629117266129032,2.00251161290323,0.785776
0.0154033806451613,-0.291504322580645,-0.0473295483870968,-2.28885870967742,-0.00629118064516129,2.0025864516129,0.785776
0.0154033411290323,-0.291105064516129,-0.0473308096774194,-2.28853774193548,-0.00629118862903226,2.00266129032258,0.785776
0.0154033016129032,-0.290705806451613,-0.0473320709677419,-2.28821677419355,-0.00629119661290323,2.00273612903226,0.785776
0.0154032620967742,-0.290306548387097,-0.0473333322580645,-2.28789580645161,-0.00629120459677419,2.00281096774194,0.785776
0.0154032225806452,-0.289907290322581,-0.0473345935483871,-2.28757483870968,-0.00629121258064516,2.00288580645161,0.785776
0.0154031830645161,-0.289508032258065,-0.0473358548387097,-2.28725387096774,-0.00629122056451613,2.00296064516129,0.785776
0.0154031435483871,-0.289108774193548,-0.0473371161290323,-2.28693290322581,-0.0062912285483871,2.00303548387097,0.785776
0.0154031040322581,-0.288709516129032,-0.0473383774193548,-2.28661193548387,-0.00629123653225806,2.00311032258065,0.785776
0.015403064516129,-0.288310258064516,-0.0473396387096774,-2.28629096774194,-0.00629124451612903,2.00318516129032,0.785776
0.015403025,-0.287911,-0.0473409,-2.28597,-0.0062912525,2.00326,0.785776
0.015402985483871,-0.287511741935484,-0.0473421612903226,-2.28564903225806,-0.00629126048387097,2.00333483870968,0.785776
0.0154029459677419,-0.287112483870968,-0.0473434225806452,-2.28532806451613,-0.00629126846774194,2.00340967741935,0.785776
0.0154029064516129,-0.286713225806452,-0.0473446838709677,-2.28500709677419,-0.0062912764516129,2.00348451612903,0.785776
0.0154028669354839,-0.286313967741935,-0.0473459451612903,-2.28468612903226,-0.00629128443548387,2.00355935483871,0.785776
0.0154028274193548,-0.285914709677419,-0.0473472064516129,-2.28436516129032,-0.00629129241935484,2.00363419354839,0.785776
0.0154027879032258,-0.285515451612903,-0.0473484677419355,-2.28404419354839,-0.00629130040322581,2.00370903225806,0.785776
0.0154027483870968,-0.285116193548387,-0.0473497290322581,-2.28372322580645,-0.00629130838709677,2.00378387096774,0.785776
0.0154027088709677,-0.284716935483871,-0.0473509903225806,-2.28340225806452,-0.00629131637096774,2.00385870967742,0.785776
0.0154026693548387,-0.284317677419355,-0.0473522516129032,-2.28308129032258,-0.00629132435483871,2.0039335483871,0.785776
0.0154026298387097,-0.283918419354839,-0.0473535129032258,-2.28276032258064,-0.00629133233870968,2.00400838709677,0.785776
0.0154025903225806,-0.283519161290323,-0.0473547741935484,-2.28243935483871,-0.00629134032258065,2.00408322580645,0.785776
0.0154025508064516,-0.283119903225806,-0.047356035483871,-2.28211838709677,-0.00629134830645161,2.00415806451613,0.785776
0.0154025112903226,-0.28272064516129,-0.0473572967741935,-2.28179741935484,-0.00629135629032258,2.00423290322581,0.785776
0.0154024717741935,-0.282321387096774,-0.0473585580645161,-2.2814764516129,-0.00629136427419355,2.00430774193548,0.785776
0.0154024322580645,-0.281922129032258,-0.0473598193548387,-2.28115548387097,-0.00629137225806452,2.00438258064516,0.785776
0.0154023927419355,-0.281522870967742,-0.0473610806451613,-2.28083451612903,-0.00629138024193548,2.00445741935484,0.785776
0.0154023532258065,-0.281123612903226,-0.0473623419354839,-2.2805135483871,-0.00629138822580645,2.00453225806452,0.785776
0.0154023137096774,-0.28072435483871,-0.0473636032258064,-2.28019258064516,-0.00629139620967742,2.00460709677419,0.785776
0.0154022741935484,-0.280325096774194,-0.047364864516129,-2.27987161290323,-0.00629140419354839,2.00468193548387,0.785776
0.0154022346774194,-0.279925838709677,-0.0473661258064516,-2.27955064516129,-0.00629141217741935,2.00475677419355,0.785776
0.0154021951612903,-0.279526580645161,-0.0473673870967742,-2.27922967741935,-0.00629142016129032,2.00483161290323,0.785776
0.0154021556451613,-0.279127322580645,-0.0473686483870968,-2.27890870967742,-0.00629142814516129,2.0049064516129,0.785776
0.0154021161290323,-0.278728064516129,-0.0473699096774194,-2.27858774193548,-0.00629143612903226,2.00498129032258,0.785776
0.0154020766129032,-0.278328806451613,-0.0473711709677419,-2.27826677419355,-0.00629144411290323,2.00505612903226,0.785776
0.0154020370967742,-0.277929548387097,-0.0473724322580645,-2.27794580645161,-0.00629145209677419,2.00513096774194,0.785776
0.0154019975806452,-0.277530290322581,-0.0473736935483871,-2.27762483870968,-0.00629146008064516,2.00520580645161,0.785776
0.0154019580645161,-0.277131032258065,-0.0473749548387097,-2.27730387096774,-0.00629146806451613,2.00528064516129,0.785776
0.0154019185483871,-0.276731774193548,-0.0473762161290323,-2.27698290322581,-0.0062914760483871,2.00535548387097,0.785776
0.0154018790322581,-0.276332516129032,-0.0473774774193548,-2.27666193548387,-0.00629148403225807,2.00543032258065,0.785776
0.015401839516129,-0.275933258064516,-0.0473787387096774,-2.27634096774194,-0.00629149201612903,2.00550516129032,0.785776
0.0154018,-0.275534,-0.04738,-2.27602,-0.0062915,2.00558,0.785776
0.0154015669291339,-0.275136763779528,-0.0473863511811024,-2.27567937007874,-0.0062914988976378,2.00560125984252,0.785775976377953
0.0154013338582677,-0.274739527559055,-0.0473927023622047,-2.27533874015748,-0.00629149779527559,2.00562251968504,0.785775952755906
0.0154011007874016,-0.274342291338583,-0.0473990535433071,-2.27499811023622,-0.00629149669291339,2.00564377952756,0.785775929133858
0.0154008677165354,-0.27394505511811,-0.0474054047244094,-2.27465748031496,-0.00629149559055118,2.00566503937008,0.785775905511811
0.0154006346456693,-0.273547818897638,-0.0474117559055118,-2.2743168503937,-0.00629149448818898,2.0056862992126,0.785775881889764
0.0154004015748032,-0.273150582677165,-0.0474181070866142,-2.27397622047244,-0.00629149338582677,2.00570755905512,0.785775858267717
0.015400168503937,-0.272753346456693,-0.0474244582677165,-2.27363559055118,-0.00629149228346457,2.00572881889764,0.785775834645669
0.0153999354330709,-0.27235611023622,-0.0474308094488189,-2.27329496062992,-0.00629149118110236,2.00575007874016,0.785775811023622
0.0153997023622047,-0.271958874015748,-0.0474371606299213,-2.27295433070866,-0.00629149007874016,2.00577133858268,0.785775787401575
0.0153994692913386,-0.271561637795276,-0.0474435118110236,-2.2726137007874,-0.00629148897637795,2.0057925984252,0.785775763779528
0.0153992362204724,-0.271164401574803,-0.047449862992126,-2.27227307086614,-0.00629148787401575,2.00581385826772,0.78577574015748
0.0153990031496063,-0.270767165354331,-0.0474562141732283,-2.27193244094488,-0.00629148677165354,2.00583511811024,0.785775716535433
0.0153987700787402,-0.270369929133858,-0.0474625653543307,-2.27159181102362,-0.00629148566929134,2.00585637795276,0.785775692913386
0.015398537007874,-0.269972692913386,-0.0474689165354331,-2.27125118110236,-0.00629148456692913,2.00587763779528,0.785775669291339
0.0153983039370079,-0.269575456692913,-0.0474752677165354,-2.2709105511811,-0.00629148346456693,2.0058988976378,0.785775645669291
0.0153980708661417,-0.269178220472441,-0.0474816188976378,-2.27056992125984,-0.00629148236220472,2.00592015748032,0.785775622047244
0.0153978377952756,-0.268780984251969,-0.0474879700787402,-2.27022929133858,-0.00629148125984252,2.00594141732283,0.785775598425197
0.0153976047244094,-0.268383748031496,-0.0474943212598425,-2.26988866141732,-0.00629148015748032,2.00596267716535,0.78577557480315
0.0153973716535433,-0.267986511811024,-0.0475006724409449,-2.26954803149606,-0.00629147905511811,2.00598393700787,0.785775551181102
0.0153971385826772,-0.267589275590551,-0.0475070236220472,-2.2692074015748,-0.00629147795275591,2.00600519685039,0.785775527559055
0.015396905511811,-0.267192039370079,-0.0475133748031496,-2.26886677165354,-0.0062914768503937,2.00602645669291,0.785775503937008
0.0153966724409449,-0.266794803149606,-0.047519725984252,-2.26852614173228,-0.0062914757480315,2.00604771653543,0.785775480314961
0.0153964393700787,-0.266397566929134,-0.0475260771653543,-2.26818551181102,-0.00629147464566929,2.00606897637795,0.785775456692913
0.0153962062992126,-0.266000330708661,-0.0475324283464567,-2.26784488188976,-0.00629147354330709,2.00609023622047,0.785775433070866
0.0153959732283465,-0.265603094488189,-0.0475387795275591,-2.2675042519685,-0.00629147244094488,2.00611149606299,0.785775409448819
0.0153957401574803,-0.265205858267717,-0.0475451307086614,-2.26716362204724,-0.00629147133858268,2.00613275590551,0.785775385826772
0.0153955070866142,-0.264808622047244,-0.0475514818897638,-2.26682299212598,-0.00629147023622047,2.00615401574803,0.785775362204724
0.015395274015748,-0.264411385826772,-0.0475578330708661,-2.26648236220472,-0.00629146913385827,2.00617527559055,0.785775338582677
0.0153950409448819,-0.264014149606299,-0.0475641842519685,-2.26614173228346,-0.00629146803149606,2.00619653543307,0.78577531496063
0.0153948078740157,-0.263616913385827,-0.0475705354330709,-2.2658011023622,-0.00629146692913386,2.00621779527559,0.785775291338583
0.0153945748031496,-0.263219677165354,-0.0475768866141732,-2.26546047244094,-0.00629146582677165,2.00623905511811,0.785775267716535
0.0153943417322835,-0.262822440944882,-0.0475832377952756,-2.26511984251969,-0.00629146472440945,2.00626031496063,0.785775244094488
0.0153941086614173,-0.262425204724409,-0.047589588976378,-2.26477921259842,-0.00629146362204724,2.00628157480315,0.785775220472441
0.0153938755905512,-0.262027968503937,-0.0475959401574803,-2.26443858267717,-0.00629146251968504,2.00630283464567,0.785775196850394
0.015393642519685,-0.261630732283465,-0.0476022913385827,-2.26409795275591,-0.00629146141732284,2.00632409448819,0.785775173228346
0.0153934094488189,-0.261233496062992,-0.047608642519685,-2.26375732283465,-0.00629146031496063,2.00634535433071,0.785775149606299
0.0153931763779528,-0.26083625984252,-0.0476149937007874,-2.26341669291339,-0.00629145921259843,2.00636661417323,0.785775125984252
0.0153929433070866,-0.260439023622047,-0.0476213448818898,-2.26307606299213,-0.00629145811023622,2.00638787401575,0.785775102362205
0.0153927102362205,-0.260041787401575,-0.0476276960629921,-2.26273543307087,-0.00629145700787402,2.00640913385827,0.785775078740158
0.0153924771653543,-0.259644551181102,-0.0476340472440945,-2.26239480314961,-0.00629145590551181,2.00643039370079,0.78577505511811
0.0153922440944882,-0.25924731496063,-0.0476403984251969,-2.26205417322835,-0.00629145480314961,2.00645165354331,0.785775031496063
0.015392011023622,-0.258850078740157,-0.0476467496062992,-2.26171354330709,-0.0062914537007874,2.00647291338583,0.785775007874016
0.0153917779527559,-0.258452842519685,-0.0476531007874016,-2.26137291338583,-0.0062914525984252,2.00649417322835,0.785774984251969
0.0153915448818898,-0.258055606299213,-0.0476594519685039,-2.26103228346457,-0.00629145149606299,2.00651543307087,0.785774960629921
0.0153913118110236,-0.25765837007874,-0.0476658031496063,-2.26069165354331,-0.00629145039370079,2.00653669291339,0.785774937007874
0.0153910787401575,-0.257261133858268,-0.0476721543307087,-2.26035102362205,-0.00629144929133858,2.00655795275591,0.785774913385827
0.0153908456692913,-0.256863897637795,-0.047678505511811,-2.26001039370079,-0.00629144818897638,2.00657921259843,0.78577488976378
0.0153906125984252,-0.256466661417323,-0.0476848566929134,-2.25966976377953,-0.00629144708661417,2.00660047244095,0.785774866141732
0.0153903795275591,-0.25606942519685,-0.0476912078740157,-2.25932913385827,-0.00629144598425197,2.00662173228346,0.785774842519685
0.0153901464566929,-0.255672188976378,-0.0476975590551181,-2.25898850393701,-0.00629144488188976,2.00664299212598,0.785774818897638
0.0153899133858268,-0.255274952755906,-0.0477039102362205,-2.25864787401575,-0.00629144377952756,2.0066642519685,0.785774795275591
0.0153896803149606,-0.254877716535433,-0.0477102614173228,-2.25830724409449,-0.00629144267716535,2.00668551181102,0.785774771653543
0.0153894472440945,-0.254480480314961,-0.0477166125984252,-2.25796661417323,-0.00629144157480315,2.00670677165354,0.785774748031496
0.0153892141732283,-0.254083244094488,-0.0477229637795276,-2.25762598425197,-0.00629144047244095,2.00672803149606,0.785774724409449
0.0153889811023622,-0.253686007874016,-0.0477293149606299,-2.25728535433071,-0.00629143937007874,2.00674929133858,0.785774700787402
0.0153887480314961,-0.253288771653543,-0.0477356661417323,-2.25694472440945,-0.00629143826771654,2.0067705511811,0.785774677165354
0.0153885149606299,-0.252891535433071,-0.0477420173228346,-2.25660409448819,-0.00629143716535433,2.00679181102362,0.785774653543307
0.0153882818897638,-0.252494299212598,-0.047748368503937,-2.25626346456693,-0.00629143606299213,2.00681307086614,0.78577462992126
0.0153880488188976,-0.252097062992126,-0.0477547196850394,-2.25592283464567,-0.00629143496062992,2.00683433070866,0.785774606299213
0.0153878157480315,-0.251699826771654,-0.0477610708661417,-2.25558220472441,-0.00629143385826772,2.00685559055118,0.785774582677165
0.0153875826771654,-0.251302590551181,-0.0477674220472441,-2.25524157480315,-0.00629143275590551,2.0068768503937,0.785774559055118
0.0153873496062992,-0.250905354330709,-0.0477737732283465,-2.25490094488189,-0.00629143165354331,2.00689811023622,0.785774535433071
0.0153871165354331,-0.250508118110236,-0.0477801244094488,-2.25456031496063,-0.0062914305511811,2.00691937007874,0.785774511811024
0.0153868834645669,-0.250110881889764,-0.0477864755905512,-2.25421968503937,-0.0062914294488189,2.00694062992126,0.785774488188976
0.0153866503937008,-0.249713645669291,-0.0477928267716535,-2.25387905511811,-0.00629142834645669,2.00696188976378,0.785774464566929
0.0153864173228346,-0.249316409448819,-0.0477991779527559,-2.25353842519685,-0.00629142724409449,2.0069831496063,0.785774440944882
0.0153861842519685,-0.248919173228346,-0.0478055291338583,-2.25319779527559,-0.00629142614173228,2.00700440944882,0.785774417322835
0.0153859511811024,-0.248521937007874,-0.0478118803149606,-2.25285716535433,-0.00629142503937008,2.00702566929134,0.785774393700787
0.0153857181102362,-0.248124700787402,-0.047818231496063,-2.25251653543307,-0.00629142393700787,2.00704692913386,0.78577437007874
0.0153854850393701,-0.247727464566929,-0.0478245826771654,-2.25217590551181,-0.00629142283464567,2.00706818897638,0.785774346456693
0.0153852519685039,-0.247330228346457,-0.0478309338582677,-2.25183527559055,-0.00629142173228346,2.0070894488189,0.785774322834646
0.0153850188976378,-0.246932992125984,-0.0478372850393701,-2.25149464566929,-0.00629142062992126,2.00711070866142,0.785774299212598
0.0153847858267717,-0.246535755905512,-0.0478436362204724,-2.25115401574803,-0.00629141952755905,2.00713196850394,0.785774275590551
0.0153845527559055,-0.246138519685039,-0.0478499874015748,-2.25081338582677,-0.00629141842519685,2.00715322834646,0.785774251968504
0.0153843196850394,-0.245741283464567,-0.0478563385826772,-2.25047275590551,-0.00629141732283465,2.00717448818898,0.785774228346457
0.0153840866141732,-0.245344047244095,-0.0478626897637795,-2.25013212598425,-0.00629141622047244,2.0071957480315,0.78577420472441
0.0153838535433071,-0.244946811023622,-0.0478690409448819,-2.24979149606299,-0.00629141511811024,2.00721700787402,0.785774181102362
0.0153836204724409,-0.24454957480315,-0.0478753921259843,-2.24945086614173,-0.00629141401574803,2.00723826771654,0.785774157480315
0.0153833874015748,-0.244152338582677,-0.0478817433070866,-2.24911023622047,-0.00629141291338583,2.00725952755906,0.785774133858268
0.0153831543307087,-0.243755102362205,-0.047888094488189,-2.24876960629921,-0.00629141181102362,2.00728078740157,0.785774110236221
0.0153829212598425,-0.243357866141732,-0.0478944456692913,-2.24842897637795,-0.00629141070866142,2.00730204724409,0.785774086614173
0.0153826881889764,-0.24296062992126,-0.0479007968503937,-2.24808834645669,-0.00629140960629921,2.00732330708661,0.785774062992126
0.0153824551181102,-0.242563393700787,-0.0479071480314961,-2.24774771653543,-0.00629140850393701,2.00734456692913,0.785774039370079
0.0153822220472441,-0.242166157480315,-0.0479134992125984,-2.24740708661417,-0.0062914074015748,2.00736582677165,0.785774015748032
0.015381988976378,-0.241768921259843,-0.0479198503937008,-2.24706645669291,-0.0062914062992126,2.00738708661417,0.785773992125984
0.0153817559055118,-0.24137168503937,-0.0479262015748032,-2.24672582677165,-0.00629140519685039,2.00740834645669,0.785773968503937
0.0153815228346457,-0.240974448818898,-0.0479325527559055,-2.24638519685039,-0.00629140409448819,2.00742960629921,0.78577394488189
0.0153812897637795,-0.240577212598425,-0.0479389039370079,-2.24604456692913,-0.00629140299212598,2.00745086614173,0.785773921259843
0.0153810566929134,-0.240179976377953,-0.0479452551181102,-2.24570393700787,-0.00629140188976378,2.00747212598425,0.785773897637795
0.0153808236220472,-0.23978274015748,-0.0479516062992126,-2.24536330708661,-0.00629140078740158,2.00749338582677,0.785773874015748
0.0153805905511811,-0.239385503937008,-0.047957957480315,-2.24502267716535,-0.00629139968503937,2.00751464566929,0.785773850393701
0.015380357480315,-0.238988267716535,-0.0479643086614173,-2.24468204724409,-0.00629139858267717,2.00753590551181,0.785773826771654
0.0153801244094488,-0.238591031496063,-0.0479706598425197,-2.24434141732283,-0.00629139748031496,2.00755716535433,0.785773803149606
0.0153798913385827,-0.238193795275591,-0.047977011023622,-2.24400078740157,-0.00629139637795276,2.00757842519685,0.785773779527559
0.0153796582677165,-0.237796559055118,-0.0479833622047244,-2.24366015748031,-0.00629139527559055,2.00759968503937,0.785773755905512
0.0153794251968504,-0.237399322834646,-0.0479897133858268,-2.24331952755906,-0.00629139417322835,2.00762094488189,0.785773732283465
0.0153791921259843,-0.237002086614173,-0.0479960645669291,-2.2429788976378,-0.00629139307086614,2.00764220472441,0.785773708661417
0.0153789590551181,-0.236604850393701,-0.0480024157480315,-2.24263826771654,-0.00629139196850394,2.00766346456693,0.78577368503937
0.015378725984252,-0.236207614173228,-0.0480087669291339,-2.24229763779528,-0.00629139086614173,2.00768472440945,0.785773661417323
0.0153784929133858,-0.235810377952756,-0.0480151181102362,-2.24195700787402,-0.00629138976377953,2.00770598425197,0.785773637795276
0.0153782598425197,-0.235413141732283,-0.0480214692913386,-2.24161637795276,-0.00629138866141732,2.00772724409449,0.785773614173228
0.0153780267716535,-0.235015905511811,-0.0480278204724409,-2.2412757480315,-0.00629138755905512,2.00774850393701,0.785773590551181
0.0153777937007874,-0.234618669291339,-0.0480341716535433,-2.24093511811024,-0.00629138645669291,2.00776976377953,0.785773566929134
0.0153775606299213,-0.234221433070866,-0.0480405228346457,-2.24059448818898,-0.00629138535433071,2.00779102362205,0.785773543307087
0.0153773275590551,-0.233824196850394,-0.048046874015748,-2.24025385826772,-0.0062913842519685,2.00781228346457,0.785773519685039
0.015377094488189,-0.233426960629921,-0.0480532251968504,-2.23991322834646,-0.0062913831496063,2.00783354330709,0.785773496062992
0.0153768614173228,-0.233029724409449,-0.0480595763779528,-2.2395725984252,-0.00629138204724409,2.00785480314961,0.785773472440945
0.0153766283464567,-0.232632488188976,-0.0480659275590551,-2.23923196850394,-0.00629138094488189,2.00787606299213,0.785773448818898
0.0153763952755906,-0.232235251968504,-0.0480722787401575,-2.23889133858268,-0.00629137984251968,2.00789732283465,0.78577342519685
0.0153761622047244,-0.231838015748032,-0.0480786299212598,-2.23855070866142,-0.00629137874015748,2.00791858267717,0.785773401574803
0.0153759291338583,-0.231440779527559,-0.0480849811023622,-2.23821007874016,-0.00629137763779528,2.00793984251969,0.785773377952756
0.0153756960629921,-0.231043543307087,-0.0480913322834646,-2.2378694488189,-0.00629137653543307,2.0079611023622,0.785773354330709
0.015375462992126,-0.230646307086614,-0.0480976834645669,-2.23752881889764,-0.00629137543307087,2.00798236220472,0.785773330708662
0.0153752299212598,-0.230249070866142,-0.0481040346456693,-2.23718818897638,-0.00629137433070866,2.00800362204724,0.785773307086614
0.0153749968503937,-0.229851834645669,-0.0481103858267717,-2.23684755905512,-0.00629137322834646,2.00802488188976,0.785773283464567
0.0153747637795276,-0.229454598425197,-0.048116737007874,-2.23650692913386,-0.00629137212598425,2.00804614173228,0.78577325984252
0.0153745307086614,-0.229057362204724,-0.0481230881889764,-2.2361662992126,-0.00629137102362205,2.0080674015748,0.785773236220472
0.0153742976377953,-0.228660125984252,-0.0481294393700787,-2.23582566929134,-0.00629136992125984,2.00808866141732,0.785773212598425
0.0153740645669291,-0.22826288976378,-0.0481357905511811,-2.23548503937008,-0.00629136881889764,2.00810992125984,0.785773188976378
0.015373831496063,-0.227865653543307,-0.0481421417322835,-2.23514440944882,-0.00629136771653543,2.00813118110236,0.785773165354331
0.0153735984251969,-0.227468417322835,-0.0481484929133858,-2.23480377952756,-0.00629136661417323,2.00815244094488,0.785773141732284
0.0153733653543307,-0.227071181102362,-0.0481548440944882,-2.2344631496063,-0.00629136551181102,2.0081737007874,0.785773118110236
0.0153731322834646,-0.22667394488189,-0.0481611952755906,-2.23412251968504,-0.00629136440944882,2.00819496062992,0.785773094488189
0.0153728992125984,-0.226276708661417,-0.0481675464566929,-2.23378188976378,-0.00629136330708661,2.00821622047244,0.785773070866142
0.0153726661417323,-0.225879472440945,-0.0481738976377953,-2.23344125984252,-0.00629136220472441,2.00823748031496,0.785773047244095
0.0153724330708661,-0.225482236220472,-0.0481802488188976,-2.23310062992126,-0.00629136110236221,2.00825874015748,0.785773023622047
0.0153722,-0.225085,-0.0481866,-2.23276,-0.00629136,2.00828,0.785773
0.0153703532258065,-0.224687669354839,-0.0481992008064516,-2.23240080645161,-0.00629138370967742,2.00834911290323,0.785773032258065
0.0153685064516129,-0.224290338709677,-0.0482118016129032,-2.23204161290323,-0.00629140741935484,2.00841822580645,0.785773064516129
0.0153666596774194,-0.223893008064516,-0.0482244024193548,-2.23168241935484,-0.00629143112903226,2.00848733870968,0.785773096774194
0.0153648129032258,-0.223495677419355,-0.0482370032258065,-2.23132322580645,-0.00629145483870968,2.0085564516129,0.785773129032258
0.0153629661290323,-0.223098346774194,-0.0482496040322581,-2.23096403225806,-0.0062914785483871,2.00862556451613,0.785773161290323
0.0153611193548387,-0.222701016129032,-0.0482622048387097,-2.23060483870968,-0.00629150225806452,2.00869467741936,0.785773193548387
0.0153592725806452,-0.222303685483871,-0.0482748056451613,-2.23024564516129,-0.00629152596774194,2.00876379032258,0.785773225806452
0.0153574258064516,-0.22190635483871,-0.0482874064516129,-2.2298864516129,-0.00629154967741936,2.00883290322581,0.785773258064516
0.0153555790322581,-0.221509024193548,-0.0483000072580645,-2.22952725806452,-0.00629157338709677,2.00890201612903,0.785773290322581
0.0153537322580645,-0.221111693548387,-0.0483126080645161,-2.22916806451613,-0.00629159709677419,2.00897112903226,0.785773322580645
0.015351885483871,-0.220714362903226,-0.0483252088709677,-2.22880887096774,-0.00629162080645161,2.00904024193548,0.78577335483871
0.0153500387096774,-0.220317032258065,-0.0483378096774194,-2.22844967741935,-0.00629164451612903,2.00910935483871,0.785773387096774
0.0153481919354839,-0.219919701612903,-0.048350410483871,-2.22809048387097,-0.00629166822580645,2.00917846774194,0.785773419354839
0.0153463451612903,-0.219522370967742,-0.0483630112903226,-2.22773129032258,-0.00629169193548387,2.00924758064516,0.785773451612903
0.0153444983870968,-0.219125040322581,-0.0483756120967742,-2.22737209677419,-0.00629171564516129,2.00931669354839,0.785773483870968
0.0153426516129032,-0.218727709677419,-0.0483882129032258,-2.22701290322581,-0.00629173935483871,2.00938580645161,0.785773516129032
0.0153408048387097,-0.218330379032258,-0.0484008137096774,-2.22665370967742,-0.00629176306451613,2.00945491935484,0.785773548387097
0.0153389580645161,-0.217933048387097,-0.048413414516129,-2.22629451612903,-0.00629178677419355,2.00952403225806,0.785773580645161
0.0153371112903226,-0.217535717741936,-0.0484260153225806,-2.22593532258065,-0.00629181048387097,2.00959314516129,0.785773612903226
0.015335264516129,-0.217138387096774,-0.0484386161290323,-2.22557612903226,-0.00629183419354839,2.00966225806452,0.78577364516129
0.0153334177419355,-0.216741056451613,-0.0484512169354839,-2.22521693548387,-0.00629185790322581,2.00973137096774,0.785773677419355
0.0153315709677419,-0.216343725806452,-0.0484638177419355,-2.22485774193548,-0.00629188161290323,2.00980048387097,0.785773709677419
0.0153297241935484,-0.21594639516129,-0.0484764185483871,-2.2244985483871,-0.00629190532258064,2.00986959677419,0.785773741935484
0.0153278774193548,-0.215549064516129,-0.0484890193548387,-2.22413935483871,-0.00629192903225807,2.00993870967742,0.785773774193548
